file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
074526281.png,3.0,0.8971574,1413.42724609375,753.5396118164062,1719.335693359375,753.5396118164062,1719.335693359375,1059.5986328125,1413.42724609375,1059.5986328125
092213141.png,24.0,0.96917075,728.4956665039062,197.40975952148438,963.6705322265625,197.40975952148438,963.6705322265625,472.6256103515625,728.4956665039062,472.6256103515625
131825401.png,10.0,0.96448785,1130.807373046875,136.2938690185547,1396.385986328125,136.2938690185547,1396.385986328125,371.8082275390625,1130.807373046875,371.8082275390625
131825401.png,15.0,0.52035445,0.0,597.0950927734375,129.45632934570312,597.0950927734375,129.45632934570312,844.6458740234375,0.0,844.6458740234375
100759680.png,2.0,0.96840847,1272.74267578125,411.0731506347656,1521.6024169921875,411.0731506347656,1521.6024169921875,667.0802001953125,1272.74267578125,667.0802001953125
100759680.png,24.0,0.5657627,694.407958984375,19.38262939453125,937.3001708984375,19.38262939453125,937.3001708984375,272.5564270019531,694.407958984375,272.5564270019531
100759680.png,22.0,0.5578366,692.8756713867188,22.00916290283203,935.419921875,22.00916290283203,935.419921875,272.5559387207031,692.8756713867188,272.5559387207031
121452945.png,11.0,0.966841,792.3623657226562,97.79066467285156,1065.811767578125,97.79066467285156,1065.811767578125,417.35174560546875,792.3623657226562,417.35174560546875
121412704.png,5.0,0.97491926,488.9114685058594,515.0015258789062,767.873779296875,515.0015258789062,767.873779296875,785.905517578125,488.9114685058594,785.905517578125
121412704.png,22.0,0.95022714,1017.2048950195312,0.0,1252.20166015625,0.0,1252.20166015625,149.49900817871094,1017.2048950195312,149.49900817871094
114757634.png,24.0,0.9692572,427.86602783203125,367.1031494140625,678.2491455078125,367.1031494140625,678.2491455078125,657.99267578125,427.86602783203125,657.99267578125
170117087.png,1.0,0.9732848,420.84686279296875,468.6383972167969,690.8732299804688,468.6383972167969,690.8732299804688,728.793701171875,420.84686279296875,728.793701171875
170117087.png,24.0,0.89440316,298.60430908203125,0.0,527.0477294921875,0.0,527.0477294921875,246.88320922851562,298.60430908203125,246.88320922851562
170117087.png,22.0,0.6811902,299.2030334472656,0.0,523.18603515625,0.0,523.18603515625,242.35203552246094,299.2030334472656,242.35203552246094
170117087.png,24.0,0.5506734,1529.8809814453125,823.6243896484375,1823.6934814453125,823.6243896484375,1823.6934814453125,1080.0,1529.8809814453125,1080.0
170117087.png,32.0,0.25115818,1529.561767578125,823.4691162109375,1823.957763671875,823.4691162109375,1823.957763671875,1080.0,1529.561767578125,1080.0
113216983.png,16.0,0.9686081,1084.900146484375,119.57980346679688,1371.656005859375,119.57980346679688,1371.656005859375,420.009033203125,1084.900146484375,420.009033203125
120150292.png,33.0,0.9626925,425.6972351074219,167.22848510742188,667.9854736328125,167.22848510742188,667.9854736328125,430.0950622558594,425.6972351074219,430.0950622558594
120150292.png,25.0,0.48645827,965.7764282226562,534.213623046875,1243.532470703125,534.213623046875,1243.532470703125,822.815185546875,965.7764282226562,822.815185546875
120150292.png,32.0,0.2929373,966.5055541992188,532.830322265625,1247.3994140625,532.830322265625,1247.3994140625,821.9053955078125,966.5055541992188,821.9053955078125
102447497.png,0.0,0.968416,777.2310791015625,84.2138671875,1026.8140869140625,84.2138671875,1026.8140869140625,320.2748107910156,777.2310791015625,320.2748107910156
170851442.png,29.0,0.9462871,1057.7010498046875,11.783065795898438,1295.744873046875,11.783065795898438,1295.744873046875,250.5823516845703,1057.7010498046875,250.5823516845703
114515774.png,25.0,0.9488828,1228.56103515625,325.817138671875,1521.208984375,325.817138671875,1521.208984375,635.9016723632812,1228.56103515625,635.9016723632812
112346050.png,22.0,0.9697045,1175.898193359375,179.99185180664062,1404.6412353515625,179.99185180664062,1404.6412353515625,418.28802490234375,1175.898193359375,418.28802490234375
113732947.png,33.0,0.9791287,954.5823974609375,617.1410522460938,1233.4490966796875,617.1410522460938,1233.4490966796875,911.8324584960938,954.5823974609375,911.8324584960938
103441246.png,11.0,0.96895134,1158.5115966796875,174.5175018310547,1445.6920166015625,174.5175018310547,1445.6920166015625,514.2559814453125,1158.5115966796875,514.2559814453125
105347005.png,16.0,0.9313463,465.3739013671875,598.5416259765625,775.8648681640625,598.5416259765625,775.8648681640625,948.1634521484375,465.3739013671875,948.1634521484375
115308646.png,13.0,0.97505754,512.2894287109375,743.8745727539062,797.3472900390625,743.8745727539062,797.3472900390625,1011.5410766601562,512.2894287109375,1011.5410766601562
125032649.png,23.0,0.976576,777.042724609375,308.29669189453125,1009.7122802734375,308.29669189453125,1009.7122802734375,547.3929443359375,777.042724609375,547.3929443359375
162922533.png,32.0,0.9681961,965.6641845703125,635.025390625,1263.1263427734375,635.025390625,1263.1263427734375,941.4735717773438,965.6641845703125,941.4735717773438
181625215.png,10.0,0.96987814,528.2440795898438,804.92041015625,826.365966796875,804.92041015625,826.365966796875,1080.0,528.2440795898438,1080.0
132309288.png,11.0,0.9795378,454.7647705078125,318.8003845214844,745.3709106445312,318.8003845214844,745.3709106445312,672.8886108398438,454.7647705078125,672.8886108398438
155945704.png,15.0,0.97123384,729.253173828125,71.59548950195312,980.7885131835938,71.59548950195312,980.7885131835938,298.53375244140625,729.253173828125,298.53375244140625
135340089.png,21.0,0.9681245,809.6738891601562,232.96688842773438,1087.728515625,232.96688842773438,1087.728515625,543.5648803710938,809.6738891601562,543.5648803710938
141107010.png,1.0,0.9663765,714.7673950195312,74.42355346679688,963.4795532226562,74.42355346679688,963.4795532226562,309.8758544921875,714.7673950195312,309.8758544921875
155350399.png,4.0,0.97558606,1168.601318359375,100.58610534667969,1422.27587890625,100.58610534667969,1422.27587890625,361.15411376953125,1168.601318359375,361.15411376953125
155350399.png,33.0,0.9604648,489.56011962890625,615.8652954101562,764.4803466796875,615.8652954101562,764.4803466796875,912.1453857421875,489.56011962890625,912.1453857421875
092143286.png,16.0,0.9758251,658.6839599609375,102.84059143066406,939.7728271484375,102.84059143066406,939.7728271484375,399.1644287109375,658.6839599609375,399.1644287109375
123434209.png,25.0,0.96923393,1224.421630859375,219.4761199951172,1503.2734375,219.4761199951172,1503.2734375,518.9953002929688,1224.421630859375,518.9953002929688
142317620.png,22.0,0.9713946,1166.972412109375,177.1619110107422,1392.350341796875,177.1619110107422,1392.350341796875,415.0838928222656,1166.972412109375,415.0838928222656
142317620.png,24.0,0.6823226,1048.7867431640625,725.6852416992188,1329.3848876953125,725.6852416992188,1329.3848876953125,1020.1995849609375,1048.7867431640625,1020.1995849609375
151701201.png,0.0,0.96401316,1095.253173828125,55.219505310058594,1350.4573974609375,55.219505310058594,1350.4573974609375,287.95123291015625,1095.253173828125,287.95123291015625
144511700.png,23.0,0.9737483,799.5335693359375,113.05125427246094,1018.992431640625,113.05125427246094,1018.992431640625,343.611328125,799.5335693359375,343.611328125
144511700.png,24.0,0.9605049,1398.91796875,604.030517578125,1686.8404541015625,604.030517578125,1686.8404541015625,916.5787353515625,1398.91796875,916.5787353515625
140211989.png,17.0,0.9498329,1363.3363037109375,644.9833984375,1671.3123779296875,644.9833984375,1671.3123779296875,982.5767822265625,1363.3363037109375,982.5767822265625
140211989.png,26.0,0.63772714,1362.864990234375,644.186767578125,1671.26953125,644.186767578125,1671.26953125,982.2526245117188,1362.864990234375,982.2526245117188
134649956.png,21.0,0.9631935,1129.693359375,73.98805236816406,1401.63427734375,73.98805236816406,1401.63427734375,365.2753601074219,1129.693359375,365.2753601074219
093017715.png,18.0,0.9715067,1205.4085693359375,329.8753967285156,1479.049072265625,329.8753967285156,1479.049072265625,576.3389892578125,1205.4085693359375,576.3389892578125
105343804.png,22.0,0.972322,754.240966796875,105.26065063476562,971.119384765625,105.26065063476562,971.119384765625,341.26495361328125,754.240966796875,341.26495361328125
170932201.png,22.0,0.9196706,1351.80908203125,604.4566650390625,1625.4443359375,604.4566650390625,1625.4443359375,892.2786254882812,1351.80908203125,892.2786254882812
170932201.png,1.0,0.85418916,676.2149658203125,18.5782470703125,920.9470825195312,18.5782470703125,920.9470825195312,247.91958618164062,676.2149658203125,247.91958618164062
170932201.png,32.0,0.3182936,832.2196655273438,494.6763610839844,1150.89599609375,494.6763610839844,1150.89599609375,787.6217041015625,832.2196655273438,787.6217041015625
170932201.png,27.0,0.28928503,831.7540283203125,482.8012390136719,1153.617919921875,482.8012390136719,1153.617919921875,787.41357421875,831.7540283203125,787.41357421875
170932201.png,14.0,0.25392765,826.3214721679688,279.34625244140625,1054.310546875,279.34625244140625,1054.310546875,662.2376708984375,826.3214721679688,662.2376708984375
122053086.png,26.0,0.9600165,893.4468383789062,348.70263671875,1174.36181640625,348.70263671875,1174.36181640625,653.791748046875,893.4468383789062,653.791748046875
101258362.png,11.0,0.8499429,746.5535278320312,153.45018005371094,1024.1634521484375,153.45018005371094,1024.1634521484375,487.34912109375,746.5535278320312,487.34912109375
143755268.png,24.0,0.9595914,976.7713623046875,560.6281127929688,1255.565185546875,560.6281127929688,1255.565185546875,850.4514770507812,976.7713623046875,850.4514770507812
143755268.png,12.0,0.9455381,1158.892822265625,131.78866577148438,1410.28564453125,131.78866577148438,1410.28564453125,360.63763427734375,1158.892822265625,360.63763427734375
095513910.png,22.0,0.97763103,850.6561889648438,481.98175048828125,1090.4658203125,481.98175048828125,1090.4658203125,736.7693481445312,850.6561889648438,736.7693481445312
110852884.png,22.0,0.97480845,1255.0810546875,332.8276062011719,1492.7830810546875,332.8276062011719,1492.7830810546875,583.20458984375,1255.0810546875,583.20458984375
134346207.png,17.0,0.9795161,763.6577758789062,94.54490661621094,1041.0772705078125,94.54490661621094,1041.0772705078125,404.5873718261719,763.6577758789062,404.5873718261719
134346207.png,15.0,0.32794422,0.2233428955078125,573.2140502929688,139.34683227539062,573.2140502929688,139.34683227539062,839.3017578125,0.2233428955078125,839.3017578125
160051601.png,21.0,0.97933346,1341.955078125,482.1552429199219,1649.08251953125,482.1552429199219,1649.08251953125,811.83740234375,1341.955078125,811.83740234375
120937705.png,0.0,0.9658215,736.1359252929688,120.10157775878906,989.8824462890625,120.10157775878906,989.8824462890625,356.8045349121094,736.1359252929688,356.8045349121094
180252254.png,15.0,0.9618514,1371.37890625,710.5743408203125,1679.26953125,710.5743408203125,1679.26953125,988.2098388671875,1371.37890625,988.2098388671875
180252254.png,26.0,0.91038835,1189.9110107421875,270.52838134765625,1469.8638916015625,270.52838134765625,1469.8638916015625,530.485595703125,1189.9110107421875,530.485595703125
180252254.png,30.0,0.82660544,1190.9290771484375,271.1481628417969,1470.7548828125,271.1481628417969,1470.7548828125,528.188720703125,1190.9290771484375,528.188720703125
101800066.png,17.0,0.96860707,871.4791259765625,455.3791809082031,1180.7501220703125,455.3791809082031,1180.7501220703125,793.9835205078125,871.4791259765625,793.9835205078125
101800066.png,21.0,0.471482,870.6392211914062,454.85906982421875,1180.3837890625,454.85906982421875,1180.3837890625,796.3507690429688,870.6392211914062,796.3507690429688
154518519.png,27.0,0.9674333,723.0396728515625,18.622238159179688,955.6770629882812,18.622238159179688,955.6770629882812,273.41143798828125,723.0396728515625,273.41143798828125
154518519.png,24.0,0.9137776,1099.3990478515625,0.0,1330.923828125,0.0,1330.923828125,220.34222412109375,1099.3990478515625,220.34222412109375
154518519.png,21.0,0.7940622,949.9498901367188,584.7186889648438,1272.98095703125,584.7186889648438,1272.98095703125,981.9642333984375,949.9498901367188,981.9642333984375
154518519.png,11.0,0.55090207,950.2794799804688,578.65869140625,1275.0926513671875,578.65869140625,1275.0926513671875,982.9910888671875,950.2794799804688,982.9910888671875
154518519.png,22.0,0.37343302,1101.3890380859375,0.0,1331.8277587890625,0.0,1331.8277587890625,219.90467834472656,1101.3890380859375,219.90467834472656
143242809.png,21.0,0.95580304,694.0057373046875,60.29795837402344,957.6510009765625,60.29795837402344,957.6510009765625,361.2333068847656,694.0057373046875,361.2333068847656
094233689.png,22.0,0.9713558,838.6708984375,569.8602294921875,1085.52001953125,569.8602294921875,1085.52001953125,840.0770874023438,838.6708984375,840.0770874023438
141200128.png,19.0,0.9644818,1216.3062744140625,278.4033203125,1488.053466796875,278.4033203125,1488.053466796875,526.00830078125,1216.3062744140625,526.00830078125
141200128.png,27.0,0.74621433,1661.6671142578125,978.6253662109375,1919.2789306640625,978.6253662109375,1919.2789306640625,1080.0,1661.6671142578125,1080.0
141200128.png,27.0,0.25780886,1654.75341796875,935.4501342773438,1920.0,935.4501342773438,1920.0,1080.0,1654.75341796875,1080.0
173354886.png,15.0,0.97413933,376.7369079589844,372.097412109375,642.7490844726562,372.097412109375,642.7490844726562,620.4197387695312,376.7369079589844,620.4197387695312
173354886.png,21.0,0.95640016,450.54656982421875,657.851806640625,763.75927734375,657.851806640625,763.75927734375,1014.3433227539062,450.54656982421875,1014.3433227539062
112105974.png,23.0,0.97783226,1084.358154296875,162.3834686279297,1311.250732421875,162.3834686279297,1311.250732421875,396.99163818359375,1084.358154296875,396.99163818359375
140031086.png,0.0,0.97398865,1215.1300048828125,269.93402099609375,1485.110595703125,269.93402099609375,1485.110595703125,516.8251342773438,1215.1300048828125,516.8251342773438
112033530.png,6.0,0.9821904,1365.6046142578125,706.2894287109375,1686.4259033203125,706.2894287109375,1686.4259033203125,992.7185668945312,1365.6046142578125,992.7185668945312
112033530.png,30.0,0.5450048,1011.4588623046875,742.4449462890625,1279.95263671875,742.4449462890625,1279.95263671875,1028.14697265625,1011.4588623046875,1028.14697265625
112033530.png,22.0,0.53826916,1008.5978393554688,741.7681884765625,1273.822509765625,741.7681884765625,1273.822509765625,1029.0751953125,1008.5978393554688,1029.0751953125
125542911.png,4.0,0.97253746,1012.2060546875,587.31689453125,1285.5609130859375,587.31689453125,1285.5609130859375,884.4820556640625,1012.2060546875,884.4820556640625
155952037.png,26.0,0.5690135,1021.5728759765625,0.0,1276.0762939453125,0.0,1276.0762939453125,129.7476348876953,1021.5728759765625,129.7476348876953
155952037.png,9.0,0.42025217,1020.6223754882812,0.0,1274.4365234375,0.0,1274.4365234375,131.20989990234375,1020.6223754882812,131.20989990234375
155952037.png,30.0,0.39262426,768.1052856445312,121.48814392089844,1013.7295532226562,121.48814392089844,1013.7295532226562,357.1826477050781,768.1052856445312,357.1826477050781
135046617.png,17.0,0.9781271,736.53857421875,53.56425476074219,1010.4625244140625,53.56425476074219,1010.4625244140625,358.38201904296875,736.53857421875,358.38201904296875
144417444.png,0.0,0.97059375,1089.18603515625,0.0,1337.2613525390625,0.0,1337.2613525390625,223.10577392578125,1089.18603515625,223.10577392578125
163053858.png,31.0,0.97499686,1204.259521484375,300.9586181640625,1469.3428955078125,300.9586181640625,1469.3428955078125,561.4137573242188,1204.259521484375,561.4137573242188
072221717.png,33.0,0.9797437,1100.78857421875,163.795166015625,1356.7957763671875,163.795166015625,1356.7957763671875,427.46429443359375,1100.78857421875,427.46429443359375
113609686.png,5.0,0.80212617,710.2708129882812,33.74823760986328,963.90673828125,33.74823760986328,963.90673828125,271.4963684082031,710.2708129882812,271.4963684082031
113609686.png,6.0,0.7399199,712.4771118164062,29.223312377929688,963.3980712890625,29.223312377929688,963.3980712890625,272.23931884765625,712.4771118164062,272.23931884765625
131009852.png,33.0,0.9707237,768.1767578125,110.63323974609375,1011.905029296875,110.63323974609375,1011.905029296875,369.0227966308594,768.1767578125,369.0227966308594
131009852.png,15.0,0.38220403,0.0,592.10107421875,123.03749084472656,592.10107421875,123.03749084472656,848.2303466796875,0.0,848.2303466796875
102719211.png,11.0,0.93484205,825.6245727539062,215.5634307861328,1115.1463623046875,215.5634307861328,1115.1463623046875,558.3909912109375,825.6245727539062,558.3909912109375
155011156.png,10.0,0.96331424,786.8226928710938,116.58132934570312,1040.977783203125,116.58132934570312,1040.977783203125,350.886474609375,786.8226928710938,350.886474609375
122550070.png,25.0,0.95260024,1124.783447265625,120.658447265625,1398.65673828125,120.658447265625,1398.65673828125,410.97857666015625,1124.783447265625,410.97857666015625
093244734.png,8.0,0.97545755,745.8473510742188,182.28387451171875,994.4608154296875,182.28387451171875,994.4608154296875,409.6192932128906,745.8473510742188,409.6192932128906
100937294.png,19.0,0.9765255,695.2035522460938,86.72561645507812,946.8515625,86.72561645507812,946.8515625,312.6195068359375,695.2035522460938,312.6195068359375
150637419.png,5.0,0.9619102,1064.84228515625,0.0,1321.01025390625,0.0,1321.01025390625,219.07022094726562,1064.84228515625,219.07022094726562
152426061.png,31.0,0.96961147,1101.84228515625,38.39197540283203,1352.052978515625,38.39197540283203,1352.052978515625,280.4853820800781,1101.84228515625,280.4853820800781
152426061.png,24.0,0.6788316,1450.6519775390625,654.0357666015625,1720.030517578125,654.0357666015625,1720.030517578125,957.149658203125,1450.6519775390625,957.149658203125
133912709.png,2.0,0.9579002,776.546630859375,140.382568359375,999.000732421875,140.382568359375,999.000732421875,376.7999267578125,776.546630859375,376.7999267578125
133912709.png,23.0,0.53314704,776.3164672851562,140.7939910888672,998.688720703125,140.7939910888672,998.688720703125,377.0234069824219,776.3164672851562,377.0234069824219
150013214.png,31.0,0.8080166,706.5888671875,93.219970703125,950.0114135742188,93.219970703125,950.0114135742188,328.142822265625,706.5888671875,328.142822265625
150013214.png,15.0,0.6760945,1118.2681884765625,182.0869903564453,1359.653564453125,182.0869903564453,1359.653564453125,419.4240417480469,1118.2681884765625,419.4240417480469
150013214.png,30.0,0.664062,705.070068359375,93.721435546875,948.3162231445312,93.721435546875,948.3162231445312,325.5539245605469,705.070068359375,325.5539245605469
080319671.png,24.0,0.97561044,1423.6351318359375,689.4151611328125,1707.7796630859375,689.4151611328125,1707.7796630859375,1009.2343139648438,1423.6351318359375,1009.2343139648438
144807536.png,22.0,0.8938316,773.1756591796875,141.69712829589844,1016.5045166015625,141.69712829589844,1016.5045166015625,403.0476379394531,773.1756591796875,403.0476379394531
144807536.png,23.0,0.8661337,1220.6563720703125,227.44935607910156,1453.7998046875,227.44935607910156,1453.7998046875,467.3522644042969,1220.6563720703125,467.3522644042969
144807536.png,27.0,0.34384748,771.0882568359375,141.81312561035156,1009.5655517578125,141.81312561035156,1009.5655517578125,402.8191223144531,771.0882568359375,402.8191223144531
135555454.png,15.0,0.97318596,448.92572021484375,327.5247497558594,701.8251342773438,327.5247497558594,701.8251342773438,572.8436279296875,448.92572021484375,572.8436279296875
135555454.png,15.0,0.843604,0.0,593.829833984375,126.09638214111328,593.829833984375,126.09638214111328,839.711669921875,0.0,839.711669921875
135555454.png,27.0,0.773824,1066.685546875,18.447235107421875,1330.744140625,18.447235107421875,1330.744140625,276.5105895996094,1066.685546875,276.5105895996094
135555454.png,24.0,0.26177722,1062.769775390625,0.0,1335.8642578125,0.0,1335.8642578125,246.8917694091797,1062.769775390625,246.8917694091797
085131480.png,16.0,0.9701952,690.7029418945312,190.5494842529297,974.186279296875,190.5494842529297,974.186279296875,490.3812255859375,690.7029418945312,490.3812255859375
153941184.png,5.0,0.96869355,719.2022705078125,108.97613525390625,977.7039794921875,108.97613525390625,977.7039794921875,345.9720458984375,719.2022705078125,345.9720458984375
151151020.png,9.0,0.97326386,461.19549560546875,359.13201904296875,719.3701782226562,359.13201904296875,719.3701782226562,596.16259765625,461.19549560546875,596.16259765625
132041422.png,11.0,0.96806395,786.5892333984375,84.09231567382812,1062.8184814453125,84.09231567382812,1062.8184814453125,410.9793701171875,786.5892333984375,410.9793701171875
132041422.png,15.0,0.45196682,0.0,575.88232421875,131.7717742919922,575.88232421875,131.7717742919922,845.6965942382812,0.0,845.6965942382812
122345856.png,17.0,0.9779027,1206.73828125,187.6874542236328,1501.8131103515625,187.6874542236328,1501.8131103515625,503.98321533203125,1206.73828125,503.98321533203125
124945292.png,19.0,0.98014337,1252.7142333984375,333.82415771484375,1531.88623046875,333.82415771484375,1531.88623046875,581.7266845703125,1252.7142333984375,581.7266845703125
140636426.png,15.0,0.95160407,823.8175048828125,356.0264892578125,1099.0697021484375,356.0264892578125,1099.0697021484375,612.5487060546875,823.8175048828125,612.5487060546875
140636426.png,6.0,0.6062824,823.65087890625,356.7154541015625,1099.904296875,356.7154541015625,1099.904296875,616.248779296875,823.65087890625,616.248779296875
162824434.png,28.0,0.9358711,408.22906494140625,352.1108093261719,670.3185424804688,352.1108093261719,670.3185424804688,633.9097900390625,408.22906494140625,633.9097900390625
104934065.png,29.0,0.96562886,720.89208984375,29.688491821289062,955.0718994140625,29.688491821289062,955.0718994140625,270.66400146484375,720.89208984375,270.66400146484375
072248943.png,4.0,0.9786673,1138.6519775390625,128.71546936035156,1390.762939453125,128.71546936035156,1390.762939453125,393.79779052734375,1138.6519775390625,393.79779052734375
144421116.png,10.0,0.9265513,495.2486572265625,511.2147216796875,772.3632202148438,511.2147216796875,772.3632202148438,768.9423828125,495.2486572265625,768.9423828125
144421116.png,15.0,0.6897542,494.4345703125,510.78900146484375,771.9959106445312,510.78900146484375,771.9959106445312,771.3898315429688,494.4345703125,771.3898315429688
143649788.png,18.0,0.96949023,1218.750244140625,301.6940002441406,1493.0152587890625,301.6940002441406,1493.0152587890625,548.361328125,1218.750244140625,548.361328125
114729751.png,13.0,0.96802956,780.6522216796875,203.5348663330078,1030.571044921875,203.5348663330078,1030.571044921875,441.7737121582031,780.6522216796875,441.7737121582031
152056931.png,20.0,0.9693225,1318.90283203125,523.4910278320312,1616.9322509765625,523.4910278320312,1616.9322509765625,786.4861450195312,1318.90283203125,786.4861450195312
152056931.png,12.0,0.9375996,748.885009765625,128.13954162597656,1004.9712524414062,128.13954162597656,1004.9712524414062,366.4722900390625,748.885009765625,366.4722900390625
093016586.png,10.0,0.96386826,946.562255859375,711.6970825195312,1245.5123291015625,711.6970825195312,1245.5123291015625,987.3660278320312,946.562255859375,987.3660278320312
142718351.png,19.0,0.96846795,1134.9400634765625,79.42694091796875,1395.5181884765625,79.42694091796875,1395.5181884765625,307.5714111328125,1134.9400634765625,307.5714111328125
142718351.png,2.0,0.8565786,647.3714599609375,0.0,872.7679443359375,0.0,872.7679443359375,92.83696746826172,647.3714599609375,92.83696746826172
142718351.png,22.0,0.76969564,649.3839111328125,0.0,874.028076171875,0.0,874.028076171875,93.9386215209961,649.3839111328125,93.9386215209961
123631651.png,17.0,0.9411566,457.7892150878906,559.648193359375,756.634033203125,559.648193359375,756.634033203125,910.9110107421875,457.7892150878906,910.9110107421875
154631893.png,13.0,0.96571887,1396.77001953125,675.7432861328125,1698.3739013671875,675.7432861328125,1698.3739013671875,960.3784790039062,1396.77001953125,960.3784790039062
163416812.png,13.0,0.9723573,1402.495849609375,650.5331420898438,1701.0128173828125,650.5331420898438,1701.0128173828125,909.580078125,1402.495849609375,909.580078125
093525821.png,4.0,0.9647933,1106.487060546875,209.83584594726562,1358.2540283203125,209.83584594726562,1358.2540283203125,475.2184753417969,1106.487060546875,475.2184753417969
143828890.png,20.0,0.9755104,889.7191772460938,635.0879516601562,1163.845703125,635.0879516601562,1163.845703125,907.4646606445312,889.7191772460938,907.4646606445312
152154136.png,14.0,0.9498169,483.8211364746094,229.35794067382812,736.5469970703125,229.35794067382812,736.5469970703125,467.7366943359375,483.8211364746094,467.7366943359375
120022065.png,16.0,0.9728948,739.0381469726562,103.04051208496094,1015.6201171875,103.04051208496094,1015.6201171875,401.3205871582031,739.0381469726562,401.3205871582031
155007158.png,25.0,0.9741034,1270.50537109375,450.847412109375,1568.195556640625,450.847412109375,1568.195556640625,766.4180908203125,1270.50537109375,766.4180908203125
155007158.png,27.0,0.4645251,792.5560913085938,213.8049774169922,1078.5538330078125,213.8049774169922,1078.5538330078125,458.9691467285156,792.5560913085938,458.9691467285156
110915274.png,19.0,0.9769264,571.6995849609375,601.487060546875,852.294189453125,601.487060546875,852.294189453125,870.674072265625,571.6995849609375,870.674072265625
120717830.png,13.0,0.54651576,1321.7867431640625,528.65283203125,1615.880126953125,528.65283203125,1615.880126953125,799.55859375,1321.7867431640625,799.55859375
120717830.png,19.0,0.27318755,816.4220581054688,186.71328735351562,1056.89404296875,186.71328735351562,1056.89404296875,438.99755859375,816.4220581054688,438.99755859375
172950307.png,22.0,0.640867,1065.742919921875,10.252166748046875,1311.1556396484375,10.252166748046875,1311.1556396484375,266.98345947265625,1065.742919921875,266.98345947265625
172950307.png,32.0,0.5359927,1067.0186767578125,10.201080322265625,1310.947509765625,10.201080322265625,1310.947509765625,266.9188232421875,1067.0186767578125,266.9188232421875
144327064.png,18.0,0.95166993,1164.828857421875,210.72775268554688,1428.747802734375,210.72775268554688,1428.747802734375,451.83673095703125,1164.828857421875,451.83673095703125
144327064.png,22.0,0.5384955,995.5072021484375,602.636962890625,1220.875,602.636962890625,1220.875,881.9888305664062,995.5072021484375,881.9888305664062
144327064.png,27.0,0.5248965,992.7286376953125,603.348388671875,1217.7879638671875,603.348388671875,1217.7879638671875,883.0578002929688,992.7286376953125,883.0578002929688
140255403.png,0.0,0.96184057,1050.78662109375,1.803131103515625,1302.418212890625,1.803131103515625,1302.418212890625,234.92701721191406,1050.78662109375,234.92701721191406
072049095.png,23.0,0.9744008,764.436279296875,127.36491394042969,986.913818359375,127.36491394042969,986.913818359375,356.547607421875,764.436279296875,356.547607421875
181121763.png,1.0,0.977736,861.834228515625,559.7142333984375,1143.056884765625,559.7142333984375,1143.056884765625,824.6984252929688,861.834228515625,824.6984252929688
181121763.png,22.0,0.959437,694.0867309570312,37.620609283447266,894.9171752929688,37.620609283447266,894.9171752929688,307.0626220703125,694.0867309570312,307.0626220703125
181121763.png,26.0,0.63424826,255.0772705078125,0.0,493.388916015625,0.0,493.388916015625,156.45428466796875,255.0772705078125,156.45428466796875
181121763.png,24.0,0.4420759,254.49952697753906,0.0,493.923828125,0.0,493.923828125,157.47377014160156,254.49952697753906,157.47377014160156
181121763.png,24.0,0.4078522,694.45263671875,36.71019744873047,893.1432495117188,36.71019744873047,893.1432495117188,307.64288330078125,694.45263671875,307.64288330078125
122204041.png,13.0,0.9760271,968.213134765625,658.5533447265625,1255.3299560546875,658.5533447265625,1255.3299560546875,931.1463623046875,968.213134765625,931.1463623046875
104218991.png,28.0,0.94713604,1062.02099609375,58.01567459106445,1317.744384765625,58.01567459106445,1317.744384765625,312.4239807128906,1062.02099609375,312.4239807128906
123208078.png,9.0,0.9708071,1372.257568359375,629.60205078125,1670.1470947265625,629.60205078125,1670.1470947265625,894.7406616210938,1372.257568359375,894.7406616210938
121938843.png,23.0,0.9753363,1244.178466796875,220.22593688964844,1477.972412109375,220.22593688964844,1477.972412109375,461.932861328125,1244.178466796875,461.932861328125
140151255.png,5.0,0.8109342,713.7254638671875,28.944534301757812,967.8810424804688,28.944534301757812,967.8810424804688,269.59039306640625,713.7254638671875,269.59039306640625
140151255.png,15.0,0.8041351,714.507080078125,29.5081787109375,968.232666015625,29.5081787109375,968.232666015625,268.64556884765625,714.507080078125,268.64556884765625
103924511.png,23.0,0.97631717,1095.13671875,200.78517150878906,1326.84423828125,200.78517150878906,1326.84423828125,433.8209228515625,1095.13671875,433.8209228515625
132959245.png,8.0,0.9717795,1409.5909423828125,695.8482055664062,1708.7918701171875,695.8482055664062,1708.7918701171875,967.423095703125,1409.5909423828125,967.423095703125
110903616.png,6.0,0.9755519,1216.2249755859375,366.2607421875,1506.641357421875,366.2607421875,1506.641357421875,628.0076904296875,1216.2249755859375,628.0076904296875
092324978.png,16.0,0.96994096,782.9214477539062,244.73236083984375,1068.8076171875,244.73236083984375,1068.8076171875,565.38525390625,782.9214477539062,565.38525390625
181620452.png,10.0,0.97194797,405.0660095214844,379.736572265625,675.3265380859375,379.736572265625,675.3265380859375,629.272705078125,405.0660095214844,629.272705078125
064507368.png,16.0,0.96943307,494.1821594238281,124.53158569335938,761.0684814453125,124.53158569335938,761.0684814453125,426.80181884765625,494.1821594238281,426.80181884765625
