file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
082959662.png,22.0,0.77080715,663.7904663085938,64.41188049316406,907.3388671875,64.41188049316406,907.3388671875,335.7138977050781,663.7904663085938,335.7138977050781
151715229.png,29.0,0.9316004,728.0257568359375,61.40007019042969,960.85009765625,61.40007019042969,960.85009765625,303.2391357421875,728.0257568359375,303.2391357421875
151715229.png,27.0,0.7598765,1562.930419921875,940.7865600585938,1867.248779296875,940.7865600585938,1867.248779296875,1080.0,1562.930419921875,1080.0
093516192.png,12.0,0.92796296,376.4751892089844,229.2744140625,621.2344970703125,229.2744140625,621.2344970703125,463.0887451171875,376.4751892089844,463.0887451171875
125038028.png,26.0,0.90871745,1297.31982421875,370.9353332519531,1590.135498046875,370.9353332519531,1590.135498046875,675.414306640625,1297.31982421875,675.414306640625
105239628.png,33.0,0.9169808,726.2015380859375,118.05046081542969,971.4608154296875,118.05046081542969,971.4608154296875,371.0287170410156,726.2015380859375,371.0287170410156
104142090.png,15.0,0.8049076,737.7101440429688,136.1513214111328,990.2164306640625,136.1513214111328,990.2164306640625,364.5286560058594,737.7101440429688,364.5286560058594
161009912.png,18.0,0.98618823,1218.371826171875,293.44384765625,1486.89453125,293.44384765625,1486.89453125,539.3114013671875,1218.371826171875,539.3114013671875
120839803.png,6.0,0.9411878,1150.71826171875,191.97450256347656,1427.203857421875,191.97450256347656,1427.203857421875,437.6814880371094,1150.71826171875,437.6814880371094
154316557.png,13.0,0.9611681,719.9107666015625,30.9027099609375,961.2071533203125,30.9027099609375,961.2071533203125,255.134033203125,719.9107666015625,255.134033203125
150540621.png,13.0,0.9582859,978.7020263671875,665.9727172851562,1255.572021484375,665.9727172851562,1255.572021484375,930.3665771484375,978.7020263671875,930.3665771484375
090919433.png,7.0,0.8691565,1232.5240478515625,408.8390808105469,1526.3211669921875,408.8390808105469,1526.3211669921875,718.1456298828125,1232.5240478515625,718.1456298828125
143038660.png,12.0,0.9463713,302.70855712890625,108.71699523925781,539.260009765625,108.71699523925781,539.260009765625,332.8702392578125,302.70855712890625,332.8702392578125
174839862.png,18.0,0.98152,944.4746704101562,728.80126953125,1241.2666015625,728.80126953125,1241.2666015625,1000.26953125,944.4746704101562,1000.26953125
125323263.png,23.0,0.5682022,429.6292419433594,326.9665222167969,657.6092529296875,326.9665222167969,657.6092529296875,574.7164306640625,429.6292419433594,574.7164306640625
125323263.png,22.0,0.49579656,429.6268615722656,326.41748046875,657.571044921875,326.41748046875,657.571044921875,573.7924194335938,429.6268615722656,573.7924194335938
093308630.png,8.0,0.9416483,1445.263671875,786.6373291015625,1748.882568359375,786.6373291015625,1748.882568359375,1063.532470703125,1445.263671875,1063.532470703125
143626719.png,9.0,0.97050685,1192.46435546875,203.27774047851562,1454.0570068359375,203.27774047851562,1454.0570068359375,429.7460632324219,1192.46435546875,429.7460632324219
125035262.png,6.0,0.7505176,1200.399658203125,177.61331176757812,1465.53857421875,177.61331176757812,1465.53857421875,417.5828857421875,1200.399658203125,417.5828857421875
125035262.png,5.0,0.72266483,1199.51318359375,177.35733032226562,1464.5570068359375,177.35733032226562,1464.5570068359375,418.4372863769531,1199.51318359375,418.4372863769531
125035262.png,22.0,0.71784085,1005.9186401367188,699.548583984375,1261.477783203125,699.548583984375,1261.477783203125,973.4749145507812,1005.9186401367188,973.4749145507812
125035262.png,23.0,0.5828454,1005.8668212890625,698.2177734375,1261.2099609375,698.2177734375,1261.2099609375,974.44189453125,1005.8668212890625,974.44189453125
070203878.png,25.0,0.8842045,1349.757568359375,635.36669921875,1662.3248291015625,635.36669921875,1662.3248291015625,961.1464233398438,1349.757568359375,961.1464233398438
142338719.png,5.0,0.9270687,715.9638061523438,102.62097930908203,968.9036865234375,102.62097930908203,968.9036865234375,340.59326171875,715.9638061523438,340.59326171875
142338719.png,24.0,0.8247156,1073.2369384765625,808.6708374023438,1349.2176513671875,808.6708374023438,1349.2176513671875,1080.0,1073.2369384765625,1080.0
114539074.png,6.0,0.92415065,754.0255737304688,94.96055603027344,1011.0551147460938,94.96055603027344,1011.0551147460938,334.3938903808594,754.0255737304688,334.3938903808594
114539074.png,24.0,0.4768228,514.6658325195312,452.29339599609375,764.1019897460938,452.29339599609375,764.1019897460938,725.6504516601562,514.6658325195312,725.6504516601562
114539074.png,27.0,0.47141144,515.6756591796875,453.654541015625,766.4407348632812,453.654541015625,766.4407348632812,723.8562622070312,515.6756591796875,723.8562622070312
143813959.png,17.0,0.84378725,701.0139770507812,0.0,968.4570922851562,0.0,968.4570922851562,276.7451171875,701.0139770507812,276.7451171875
154958320.png,18.0,0.98381996,1147.89453125,172.634033203125,1409.148681640625,172.634033203125,1409.148681640625,405.0370788574219,1147.89453125,405.0370788574219
132525094.png,26.0,0.9048162,543.6124267578125,533.9434204101562,829.9488525390625,533.9434204101562,829.9488525390625,849.3515625,543.6124267578125,849.3515625
130155869.png,9.0,0.9800919,1186.79150390625,160.99649047851562,1443.0333251953125,160.99649047851562,1443.0333251953125,387.0826721191406,1186.79150390625,387.0826721191406
114154910.png,15.0,0.76618004,725.355712890625,80.63923645019531,972.36083984375,80.63923645019531,972.36083984375,304.14874267578125,725.355712890625,304.14874267578125
163356700.png,8.0,0.95182425,1418.2913818359375,686.44482421875,1705.8050537109375,686.44482421875,1705.8050537109375,947.8595581054688,1418.2913818359375,947.8595581054688
163356700.png,24.0,0.9392482,341.80157470703125,107.24143981933594,580.4947509765625,107.24143981933594,580.4947509765625,364.42913818359375,341.80157470703125,364.42913818359375
142229879.png,15.0,0.8313608,1062.315185546875,5.257438659667969,1310.470458984375,5.257438659667969,1310.470458984375,222.92800903320312,1062.315185546875,222.92800903320312
154921287.png,15.0,0.7404199,1099.2645263671875,87.58662414550781,1355.7572021484375,87.58662414550781,1355.7572021484375,315.4925537109375,1099.2645263671875,315.4925537109375
123835287.png,28.0,0.92726594,1161.4237060546875,125.67283630371094,1418.650390625,125.67283630371094,1418.650390625,387.9635925292969,1161.4237060546875,387.9635925292969
121729377.png,24.0,0.9782599,529.3140869140625,127.32080078125,752.8097534179688,127.32080078125,752.8097534179688,403.799072265625,529.3140869140625,403.799072265625
103953127.png,14.0,0.88392293,1144.78955078125,252.47547912597656,1409.525634765625,252.47547912597656,1409.525634765625,494.56024169921875,1144.78955078125,494.56024169921875
101917971.png,12.0,0.9535256,1016.458251953125,46.51341247558594,1260.737060546875,46.51341247558594,1260.737060546875,267.01910400390625,1016.458251953125,267.01910400390625
093332951.png,9.0,0.97104776,681.6388549804688,86.21342468261719,926.1707153320312,86.21342468261719,926.1707153320312,303.39453125,681.6388549804688,303.39453125
110338241.png,14.0,0.38323775,747.2080078125,438.62579345703125,1004.4569091796875,438.62579345703125,1004.4569091796875,685.5579833984375,747.2080078125,685.5579833984375
110338241.png,6.0,0.3285998,747.96533203125,437.32171630859375,1004.8861083984375,437.32171630859375,1004.8861083984375,684.029052734375,747.96533203125,684.029052734375
132117194.png,28.0,0.92010385,1152.01513671875,54.703250885009766,1405.1265869140625,54.703250885009766,1405.1265869140625,311.67816162109375,1152.01513671875,311.67816162109375
132117194.png,11.0,0.85081017,882.7809448242188,347.8396911621094,1181.85986328125,347.8396911621094,1181.85986328125,719.1077880859375,882.7809448242188,719.1077880859375
132117194.png,21.0,0.62020254,880.9010009765625,346.64459228515625,1181.3287353515625,346.64459228515625,1181.3287353515625,722.9874267578125,880.9010009765625,722.9874267578125
115354586.png,25.0,0.8907846,1196.1815185546875,194.58810424804688,1472.5843505859375,194.58810424804688,1472.5843505859375,483.5873107910156,1196.1815185546875,483.5873107910156
112943588.png,11.0,0.9481699,1187.265380859375,155.44729614257812,1472.621826171875,155.44729614257812,1472.621826171875,485.5287780761719,1187.265380859375,485.5287780761719
112943588.png,22.0,0.81921715,913.00927734375,475.9768981933594,1167.54736328125,475.9768981933594,1167.54736328125,765.1104736328125,913.00927734375,765.1104736328125
112943588.png,24.0,0.6973882,910.5752563476562,476.8600158691406,1168.4482421875,476.8600158691406,1168.4482421875,763.238037109375,910.5752563476562,763.238037109375
114951216.png,13.0,0.9630382,1170.4012451171875,269.90478515625,1435.4140625,269.90478515625,1435.4140625,511.1496276855469,1170.4012451171875,511.1496276855469
140252528.png,19.0,0.95251477,1159.06201171875,119.29852294921875,1420.603515625,119.29852294921875,1420.603515625,348.91192626953125,1159.06201171875,348.91192626953125
081246791.png,4.0,0.8997663,720.27783203125,152.54283142089844,963.4367065429688,152.54283142089844,963.4367065429688,413.9306945800781,720.27783203125,413.9306945800781
130536102.png,23.0,0.9804442,1153.55029296875,191.9216766357422,1382.7059326171875,191.9216766357422,1382.7059326171875,428.005126953125,1153.55029296875,428.005126953125
100158738.png,19.0,0.96110237,428.1456298828125,481.7080993652344,698.4422607421875,481.7080993652344,698.4422607421875,747.293701171875,428.1456298828125,747.293701171875
123556544.png,23.0,0.9812936,1262.7806396484375,320.9376220703125,1502.9080810546875,320.9376220703125,1502.9080810546875,565.5506591796875,1262.7806396484375,565.5506591796875
123556544.png,24.0,0.958799,738.2198486328125,86.06991577148438,986.866943359375,86.06991577148438,986.866943359375,372.1866455078125,738.2198486328125,372.1866455078125
123556544.png,24.0,0.88828874,401.9054260253906,189.41409301757812,608.0107421875,189.41409301757812,608.0107421875,477.6129455566406,401.9054260253906,477.6129455566406
123556544.png,22.0,0.6972541,736.4747314453125,86.08323669433594,985.0175170898438,86.08323669433594,985.0175170898438,372.06317138671875,736.4747314453125,372.06317138671875
123556544.png,22.0,0.57867676,402.201416015625,188.15492248535156,603.2305297851562,188.15492248535156,603.2305297851562,478.6522216796875,402.201416015625,478.6522216796875
114049246.png,25.0,0.8888046,1192.9259033203125,184.92965698242188,1465.62451171875,184.92965698242188,1465.62451171875,475.76092529296875,1192.9259033203125,475.76092529296875
155522727.png,28.0,0.9576348,1176.959716796875,187.2997283935547,1439.848876953125,187.2997283935547,1439.848876953125,455.1133117675781,1176.959716796875,455.1133117675781
155522727.png,24.0,0.9197913,857.23828125,325.4223327636719,1114.470703125,325.4223327636719,1114.470703125,592.70947265625,857.23828125,592.70947265625
094904790.png,5.0,0.88862205,728.6112060546875,260.5957946777344,997.564208984375,260.5957946777344,997.564208984375,508.38189697265625,728.6112060546875,508.38189697265625
071020846.png,16.0,0.87680656,1246.488525390625,401.8977355957031,1557.748291015625,401.8977355957031,1557.748291015625,728.3253173828125,1246.488525390625,728.3253173828125
110611112.png,17.0,0.87635195,464.6307678222656,446.6932067871094,763.6397705078125,446.6932067871094,763.6397705078125,786.4645385742188,464.6307678222656,786.4645385742188
173421119.png,18.0,0.985393,1437.4266357421875,730.846435546875,1744.57177734375,730.846435546875,1744.57177734375,1007.9613647460938,1437.4266357421875,1007.9613647460938
173421119.png,24.0,0.83263826,1148.6492919921875,77.60739135742188,1397.1439208984375,77.60739135742188,1397.1439208984375,404.21856689453125,1148.6492919921875,404.21856689453125
173421119.png,11.0,0.6088664,1150.0145263671875,75.02339172363281,1399.30615234375,75.02339172363281,1399.30615234375,403.4867248535156,1150.0145263671875,403.4867248535156
150350541.png,25.0,0.8808344,812.7109375,137.34274291992188,1077.0777587890625,137.34274291992188,1077.0777587890625,423.96771240234375,812.7109375,423.96771240234375
085135466.png,24.0,0.8467508,882.6271362304688,611.6754760742188,1125.704345703125,611.6754760742188,1125.704345703125,925.4256591796875,882.6271362304688,925.4256591796875
085135466.png,25.0,0.83481395,1146.3897705078125,298.20684814453125,1430.8551025390625,298.20684814453125,1430.8551025390625,601.0128173828125,1146.3897705078125,601.0128173828125
102548360.png,23.0,0.97882116,916.2050170898438,602.3123779296875,1165.121826171875,602.3123779296875,1165.121826171875,863.7987670898438,916.2050170898438,863.7987670898438
180801027.png,1.0,0.9008294,1130.1083984375,186.51109313964844,1390.6220703125,186.51109313964844,1390.6220703125,425.42864990234375,1130.1083984375,425.42864990234375
081325956.png,20.0,0.9031998,881.8883056640625,651.658203125,1173.3614501953125,651.658203125,1173.3614501953125,924.4747924804688,881.8883056640625,924.4747924804688
081325956.png,24.0,0.6836949,1143.745849609375,159.34400939941406,1388.619384765625,159.34400939941406,1388.619384765625,433.28643798828125,1143.745849609375,433.28643798828125
081325956.png,22.0,0.52295613,1147.1240234375,151.3749237060547,1387.884765625,151.3749237060547,1387.884765625,432.1943664550781,1147.1240234375,432.1943664550781
150532554.png,22.0,0.87864065,515.0770263671875,251.490478515625,738.4592895507812,251.490478515625,738.4592895507812,493.2741394042969,515.0770263671875,493.2741394042969
091347169.png,29.0,0.9283202,1085.748046875,129.7016143798828,1336.9808349609375,129.7016143798828,1336.9808349609375,388.8350830078125,1085.748046875,388.8350830078125
132427899.png,33.0,0.8490047,898.7546997070312,106.84823608398438,1168.640869140625,106.84823608398438,1168.640869140625,363.8662109375,898.7546997070312,363.8662109375
144546076.png,20.0,0.9420413,1302.315673828125,411.11627197265625,1584.6639404296875,411.11627197265625,1584.6639404296875,667.4675903320312,1302.315673828125,667.4675903320312
144546076.png,22.0,0.82017004,752.30078125,14.659126281738281,984.707763671875,14.659126281738281,984.707763671875,281.8096923828125,752.30078125,281.8096923828125
144546076.png,24.0,0.7972683,751.6949462890625,20.404449462890625,983.987060546875,20.404449462890625,983.987060546875,281.5540771484375,751.6949462890625,281.5540771484375
160430204.png,14.0,0.89987403,939.8018188476562,612.2045288085938,1227.734130859375,612.2045288085938,1227.734130859375,882.8823852539062,939.8018188476562,882.8823852539062
160430204.png,13.0,0.51071906,940.212158203125,611.027587890625,1229.1884765625,611.027587890625,1229.1884765625,883.001708984375,940.212158203125,883.001708984375
113620779.png,14.0,0.9442848,1333.143310546875,653.5025634765625,1630.8409423828125,653.5025634765625,1630.8409423828125,927.7868041992188,1333.143310546875,927.7868041992188
104912635.png,9.0,0.97590655,1105.0406494140625,92.45271301269531,1353.908447265625,92.45271301269531,1353.908447265625,311.0102233886719,1105.0406494140625,311.0102233886719
083138802.png,18.0,0.97854096,719.4322509765625,109.81134796142578,968.5145263671875,109.81134796142578,968.5145263671875,337.2788391113281,719.4322509765625,337.2788391113281
112206723.png,19.0,0.95817924,789.8893432617188,151.081787109375,1046.7293701171875,151.081787109375,1046.7293701171875,380.48956298828125,789.8893432617188,380.48956298828125
112206723.png,27.0,0.4752262,1259.92724609375,332.68798828125,1517.815185546875,332.68798828125,1517.815185546875,611.1624755859375,1259.92724609375,611.1624755859375
112206723.png,22.0,0.39717713,1260.1484375,334.0193786621094,1514.213623046875,334.0193786621094,1514.213623046875,611.7526245117188,1260.1484375,611.7526245117188
161939051.png,15.0,0.75068307,1044.5,19.941741943359375,1299.3226318359375,19.941741943359375,1299.3226318359375,237.87106323242188,1044.5,237.87106323242188
131208185.png,33.0,0.876121,828.83642578125,224.60060119628906,1078.94970703125,224.60060119628906,1078.94970703125,488.76605224609375,828.83642578125,488.76605224609375
131208185.png,5.0,0.6080919,1467.821533203125,782.4647827148438,1790.9483642578125,782.4647827148438,1790.9483642578125,1080.0,1467.821533203125,1080.0
131208185.png,1.0,0.4243449,1467.82861328125,782.4056396484375,1790.64599609375,782.4056396484375,1790.64599609375,1078.5853271484375,1467.82861328125,1078.5853271484375
134417942.png,4.0,0.76617444,739.2771606445312,1.52691650390625,974.603759765625,1.52691650390625,974.603759765625,254.40513610839844,739.2771606445312,254.40513610839844
122543572.png,22.0,0.87760836,1266.750732421875,272.2431640625,1496.3507080078125,272.2431640625,1496.3507080078125,515.1569213867188,1266.750732421875,515.1569213867188
113612037.png,19.0,0.9651221,764.9430541992188,139.42991638183594,1017.22119140625,139.42991638183594,1017.22119140625,369.0867004394531,764.9430541992188,369.0867004394531
113132770.png,19.0,0.7953695,1372.3663330078125,562.8096923828125,1671.1669921875,562.8096923828125,1671.1669921875,828.6417236328125,1372.3663330078125,828.6417236328125
113132770.png,6.0,0.72576827,1372.53466796875,563.052001953125,1671.177490234375,563.052001953125,1671.177490234375,827.8980712890625,1372.53466796875,827.8980712890625
143231755.png,20.0,0.89730114,919.9898071289062,578.1084594726562,1210.5439453125,578.1084594726562,1210.5439453125,849.8973999023438,919.9898071289062,849.8973999023438
143231755.png,6.0,0.58009285,919.9237060546875,578.868896484375,1211.895263671875,578.868896484375,1211.895263671875,849.5813598632812,919.9237060546875,849.5813598632812
150732379.png,5.0,0.87625784,1100.20166015625,15.275299072265625,1358.1171875,15.275299072265625,1358.1171875,245.47512817382812,1100.20166015625,245.47512817382812
102556130.png,22.0,0.86412567,738.7244873046875,107.43221282958984,953.6830444335938,107.43221282958984,953.6830444335938,342.5527648925781,738.7244873046875,342.5527648925781
112007586.png,30.0,0.72231686,1128.475830078125,128.45228576660156,1379.11279296875,128.45228576660156,1379.11279296875,360.4615173339844,1128.475830078125,360.4615173339844
081255978.png,8.0,0.97706056,1110.0816650390625,473.5668640136719,1392.829833984375,473.5668640136719,1392.829833984375,720.076171875,1110.0816650390625,720.076171875
115649679.png,6.0,0.9324614,466.3841857910156,533.0711059570312,740.6611328125,533.0711059570312,740.6611328125,800.00732421875,466.3841857910156,800.00732421875
115649679.png,6.0,0.9273203,970.509521484375,578.6180419921875,1271.9578857421875,578.6180419921875,1271.9578857421875,846.6827392578125,970.509521484375,846.6827392578125
123142233.png,4.0,0.8643447,1173.207275390625,116.55790710449219,1425.1241455078125,116.55790710449219,1425.1241455078125,377.5653076171875,1173.207275390625,377.5653076171875
123142233.png,22.0,0.8212179,742.5617065429688,352.4299621582031,986.5772094726562,352.4299621582031,986.5772094726562,628.111328125,742.5617065429688,628.111328125
123142233.png,22.0,0.58854735,282.76092529296875,0.0,512.6968383789062,0.0,512.6968383789062,123.88565063476562,282.76092529296875,123.88565063476562
135057015.png,24.0,0.97835916,428.4841003417969,247.9168701171875,664.79833984375,247.9168701171875,664.79833984375,529.8465576171875,428.4841003417969,529.8465576171875
135057015.png,24.0,0.8328295,1484.5733642578125,718.75048828125,1760.6429443359375,718.75048828125,1760.6429443359375,1012.9169311523438,1484.5733642578125,1012.9169311523438
135057015.png,22.0,0.3227317,1494.765380859375,709.3145751953125,1764.0413818359375,709.3145751953125,1764.0413818359375,1011.6135864257812,1494.765380859375,1011.6135864257812
114304734.png,25.0,0.53131145,1184.3851318359375,251.09335327148438,1468.71533203125,251.09335327148438,1468.71533203125,549.711181640625,1184.3851318359375,549.711181640625
172644282.png,1.0,0.93581665,413.26629638671875,531.0989990234375,677.64404296875,531.0989990234375,677.64404296875,791.45947265625,413.26629638671875,791.45947265625
115638336.png,23.0,0.9809295,1146.191162109375,165.34945678710938,1374.7620849609375,165.34945678710938,1374.7620849609375,401.2684020996094,1146.191162109375,401.2684020996094
113607288.png,1.0,0.9354764,1169.1507568359375,234.9580078125,1434.9619140625,234.9580078125,1434.9619140625,476.00738525390625,1169.1507568359375,476.00738525390625
124907662.png,28.0,0.9094807,732.265869140625,13.427764892578125,972.5526123046875,13.427764892578125,972.5526123046875,270.75390625,732.265869140625,270.75390625
125336044.png,6.0,0.93986785,477.16552734375,354.9630432128906,745.2683715820312,354.9630432128906,745.2683715820312,607.4873046875,477.16552734375,607.4873046875
100201949.png,21.0,0.950366,1248.194580078125,405.0980529785156,1547.246337890625,405.0980529785156,1547.246337890625,730.7711791992188,1248.194580078125,730.7711791992188
093921325.png,7.0,0.93024987,1087.077880859375,60.84800720214844,1360.760009765625,60.84800720214844,1360.760009765625,338.32794189453125,1087.077880859375,338.32794189453125
132056621.png,33.0,0.91626096,1166.1767578125,92.59901428222656,1416.81298828125,92.59901428222656,1416.81298828125,344.306396484375,1166.1767578125,344.306396484375
103750273.png,4.0,0.836237,449.2066955566406,326.63763427734375,702.1876220703125,326.63763427734375,702.1876220703125,603.0122680664062,449.2066955566406,603.0122680664062
165417046.png,24.0,0.8372549,1336.3857421875,531.187255859375,1618.3406982421875,531.187255859375,1618.3406982421875,843.0496826171875,1336.3857421875,843.0496826171875
165417046.png,31.0,0.7697359,715.3985595703125,100.44497680664062,954.0340576171875,100.44497680664062,954.0340576171875,332.2872314453125,715.3985595703125,332.2872314453125
165417046.png,22.0,0.4839342,1338.33837890625,526.671142578125,1623.67919921875,526.671142578125,1623.67919921875,841.961181640625,1338.33837890625,841.961181640625
165417046.png,27.0,0.36748883,1340.4854736328125,528.0349731445312,1626.313232421875,528.0349731445312,1626.313232421875,840.806884765625,1340.4854736328125,840.806884765625
113614769.png,15.0,0.5654367,873.5123291015625,490.981201171875,1151.013427734375,490.981201171875,1151.013427734375,744.5670166015625,873.5123291015625,744.5670166015625
113614769.png,6.0,0.5021181,873.6767578125,490.83837890625,1152.248291015625,490.83837890625,1152.248291015625,743.7757568359375,873.6767578125,743.7757568359375
171347398.png,24.0,0.89827687,365.8851318359375,257.10125732421875,606.759765625,257.10125732421875,606.759765625,525.0255126953125,365.8851318359375,525.0255126953125
171347398.png,4.0,0.8914758,949.0887451171875,636.3988037109375,1225.29345703125,636.3988037109375,1225.29345703125,935.4494018554688,949.0887451171875,935.4494018554688
171347398.png,31.0,0.6108181,732.1985473632812,195.09585571289062,987.96240234375,195.09585571289062,987.96240234375,442.38433837890625,732.1985473632812,442.38433837890625
171347398.png,22.0,0.4282906,366.6636962890625,255.57225036621094,614.3494873046875,255.57225036621094,614.3494873046875,526.343017578125,366.6636962890625,526.343017578125
174847839.png,30.0,0.6922134,315.1900329589844,201.3090362548828,561.9856567382812,201.3090362548828,561.9856567382812,433.81005859375,315.1900329589844,433.81005859375
145305373.png,15.0,0.7910496,1069.6907958984375,3.1931304931640625,1324.1473388671875,3.1931304931640625,1324.1473388671875,230.44296264648438,1069.6907958984375,230.44296264648438
154314673.png,4.0,0.9120043,356.65814208984375,132.93914794921875,600.8834228515625,132.93914794921875,600.8834228515625,401.86737060546875,356.65814208984375,401.86737060546875
091203931.png,12.0,0.92846644,669.2269287109375,34.768890380859375,908.9287719726562,34.768890380859375,908.9287719726562,253.44827270507812,669.2269287109375,253.44827270507812
162418956.png,15.0,0.667395,1079.15478515625,22.219459533691406,1334.1229248046875,22.219459533691406,1334.1229248046875,247.95669555664062,1079.15478515625,247.95669555664062
161424413.png,14.0,0.4048693,459.9764099121094,337.22271728515625,713.6614990234375,337.22271728515625,713.6614990234375,582.1220703125,459.9764099121094,582.1220703125
080048868.png,18.0,0.98446375,1330.97119140625,598.59326171875,1630.75048828125,598.59326171875,1630.75048828125,864.6839599609375,1330.97119140625,864.6839599609375
091953274.png,18.0,0.98483086,869.5178833007812,523.0821533203125,1148.180908203125,523.0821533203125,1148.180908203125,779.65771484375,869.5178833007812,779.65771484375
170355992.png,20.0,0.6128599,716.1573486328125,103.55677795410156,962.6028442382812,103.55677795410156,962.6028442382812,336.0091552734375,716.1573486328125,336.0091552734375
170355992.png,18.0,0.541889,716.1696166992188,103.92251586914062,962.7496948242188,103.92251586914062,962.7496948242188,334.56549072265625,716.1696166992188,334.56549072265625
093356500.png,31.0,0.95875186,1251.869873046875,409.3693542480469,1532.126708984375,409.3693542480469,1532.126708984375,676.8128662109375,1251.869873046875,676.8128662109375
141346171.png,24.0,0.9775875,767.9828491210938,7.483451843261719,989.3345947265625,7.483451843261719,989.3345947265625,269.1890563964844,767.9828491210938,269.1890563964844
141346171.png,21.0,0.6851425,1449.878662109375,738.2843627929688,1754.6259765625,738.2843627929688,1754.6259765625,1070.938720703125,1449.878662109375,1070.938720703125
141346171.png,22.0,0.67342955,1235.3206787109375,178.11021423339844,1479.7943115234375,178.11021423339844,1479.7943115234375,452.352783203125,1235.3206787109375,452.352783203125
141346171.png,24.0,0.64105004,1234.641357421875,180.0780029296875,1478.4268798828125,180.0780029296875,1478.4268798828125,452.0260009765625,1234.641357421875,452.0260009765625
141346171.png,32.0,0.37844005,1447.7978515625,735.4713134765625,1753.0272216796875,735.4713134765625,1753.0272216796875,1070.658935546875,1447.7978515625,1070.658935546875
151351517.png,4.0,0.8867905,756.0801391601562,158.5089111328125,1002.0699462890625,158.5089111328125,1002.0699462890625,426.9778747558594,756.0801391601562,426.9778747558594
103214970.png,13.0,0.9687092,1279.6490478515625,479.60595703125,1559.805908203125,479.60595703125,1559.805908203125,739.004150390625,1279.6490478515625,739.004150390625
075135239.png,31.0,0.7183588,764.6475830078125,214.2241973876953,1018.350830078125,214.2241973876953,1018.350830078125,442.03485107421875,764.6475830078125,442.03485107421875
075135239.png,9.0,0.52025515,763.75048828125,215.3492431640625,1018.3223876953125,215.3492431640625,1018.3223876953125,442.5406494140625,763.75048828125,442.5406494140625
174729129.png,15.0,0.7609495,789.2152099609375,458.2350769042969,1064.286376953125,458.2350769042969,1064.286376953125,713.281005859375,789.2152099609375,713.281005859375
174729129.png,6.0,0.6621685,789.9039916992188,459.7794189453125,1064.632568359375,459.7794189453125,1064.632568359375,712.2027587890625,789.9039916992188,712.2027587890625
102705044.png,9.0,0.9760341,430.94366455078125,423.7015686035156,690.2515869140625,423.7015686035156,690.2515869140625,666.624267578125,430.94366455078125,666.624267578125
101205847.png,2.0,0.9142323,755.156494140625,234.2402801513672,986.40869140625,234.2402801513672,986.40869140625,473.9111328125,755.156494140625,473.9111328125
101205847.png,7.0,0.4693153,1306.9544677734375,604.9842529296875,1621.751220703125,604.9842529296875,1621.751220703125,928.2781982421875,1306.9544677734375,928.2781982421875
101205847.png,22.0,0.3832607,755.2073974609375,233.63116455078125,987.0220947265625,233.63116455078125,987.0220947265625,473.3020935058594,755.2073974609375,473.3020935058594
101205847.png,25.0,0.2625291,1307.221923828125,603.5755615234375,1623.4237060546875,603.5755615234375,1623.4237060546875,933.01123046875,1307.221923828125,933.01123046875
132544751.png,13.0,0.95535463,489.4339599609375,653.693603515625,767.7535400390625,653.693603515625,767.7535400390625,922.5697631835938,489.4339599609375,922.5697631835938
134623884.png,29.0,0.9165706,1152.7344970703125,63.87373352050781,1394.3604736328125,63.87373352050781,1394.3604736328125,304.6805419921875,1152.7344970703125,304.6805419921875
102335303.png,17.0,0.84142995,1145.02392578125,71.66123962402344,1428.025634765625,71.66123962402344,1428.025634765625,373.7765808105469,1145.02392578125,373.7765808105469
170507697.png,30.0,0.7529971,816.0236206054688,374.6208801269531,1081.025390625,374.6208801269531,1081.025390625,624.300048828125,816.0236206054688,624.300048828125
173256053.png,0.0,0.95271003,412.6712951660156,463.9119873046875,673.540771484375,463.9119873046875,673.540771484375,723.5537109375,412.6712951660156,723.5537109375
173256053.png,6.0,0.799362,646.4441528320312,5.47430419921875,886.5179443359375,5.47430419921875,886.5179443359375,233.0164031982422,646.4441528320312,233.0164031982422
173256053.png,28.0,0.74035704,784.10009765625,276.645263671875,1060.878662109375,276.645263671875,1060.878662109375,564.7508544921875,784.10009765625,564.7508544921875
173256053.png,15.0,0.40926436,648.0511474609375,3.32940673828125,886.8052978515625,3.32940673828125,886.8052978515625,232.22021484375,648.0511474609375,232.22021484375
145613214.png,8.0,0.96744317,673.15966796875,166.8083038330078,917.82373046875,166.8083038330078,917.82373046875,390.4287109375,673.15966796875,390.4287109375
145613214.png,17.0,0.50171185,1131.5482177734375,107.92817687988281,1409.496337890625,107.92817687988281,1409.496337890625,399.39508056640625,1131.5482177734375,399.39508056640625
114753644.png,14.0,0.79271555,1076.3758544921875,403.38519287109375,1366.50244140625,403.38519287109375,1366.50244140625,651.82470703125,1076.3758544921875,651.82470703125
114753644.png,13.0,0.76427144,1077.155029296875,402.9623107910156,1366.12109375,402.9623107910156,1366.12109375,651.619140625,1077.155029296875,651.619140625
113547074.png,10.0,0.97681445,506.6054992675781,153.69288635253906,774.6582641601562,153.69288635253906,774.6582641601562,385.08489990234375,506.6054992675781,385.08489990234375
132446058.png,31.0,0.9631296,1171.6036376953125,116.60409545898438,1425.856201171875,116.60409545898438,1425.856201171875,360.44854736328125,1171.6036376953125,360.44854736328125
